16:47:34.434660;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.477278;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.514254;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.555182;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.596411;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.635876;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.674428;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.714694;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.757653;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.796330;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.834984;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.875416;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.915028;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.955444;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:34.996312;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.034796;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.076903;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.115955;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.157149;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.193678;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.235355;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.277894;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.313930;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.357483;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.395093;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.435138;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.473033;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.514964;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.557089;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.596134;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.635729;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.675025;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.716285;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.755653;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.794198;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.836475;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.875368;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.914488;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.954782;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:35.996211;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.036249;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.075500;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.114846;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.156295;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.196701;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.235887;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.273876;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.316421;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.358243;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.395719;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.435396;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.474668;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.514645;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.555961;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.594311;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.635413;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.675869;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.716785;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.753606;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.795954;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.836486;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.874481;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.912307;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.956343;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:36.995443;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.036195;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.074126;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.115915;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.157708;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.197136;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.234817;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.274981;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.316095;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.356011;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.395389;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.436017;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.475108;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.514879;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.555567;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.595173;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.636094;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.676080;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.714141;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.755356;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.796576;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.836795;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.872177;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.916597;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.957497;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:37.995164;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.034659;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.076093;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.114813;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.155636;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.196239;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.233895;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.276078;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.318580;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.354627;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.396056;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.436260;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.475237;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.514960;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.556168;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.595468;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.635908;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.674191;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.716307;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.756898;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.795660;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.834146;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.876276;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.915563;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.955072;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:38.994607;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.034690;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.074855;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.116721;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.156436;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.196079;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.235900;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.275723;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.315044;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.353077;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.396060;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.436247;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.474352;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.513360;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.557359;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.595248;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.633737;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.674083;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.717817;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.755544;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.795179;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.832998;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.877551;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.915811;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.955921;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:39.997701;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:40.034827;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:40.075707;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:40.115125;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:40.156185;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
16:47:40.196723;(1043.6812503695944, 2088.52934854497, 0.7270102794705384);(0.06298971901912864, 0.11362791702208597)
