17:06:15.216242 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.319062 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.428285 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.503960 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.602181 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.833654 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:15.912461 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.009429 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.318330 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.420747 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.527712 1.0 Mb/s 2412 MHz 11b -51dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.627816 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.732007 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.834477 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:16.971336 1.0 Mb/s 2412 MHz 11b -46dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.034619 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.156062 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.358976 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.554538 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.654240 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.776964 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.852828 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:17.955480 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:18.365294 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:18.473401 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:18.573833 1.0 Mb/s 2412 MHz 11b -65dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:18.894739 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.003486 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.106886 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.286144 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.392617 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.497325 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.698432 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.800336 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:19.902895 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.008194 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.114202 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.210327 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.319163 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.422857 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.519660 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.642102 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.720234 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.843941 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:20.925997 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.027281 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.138232 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.236080 1.0 Mb/s 2412 MHz 11b -52dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.335411 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.442511 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.543211 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.647013 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.766624 1.0 Mb/s 2412 MHz 11b -52dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:21.977869 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:22.076043 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:22.177783 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:22.274627 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:22.359175 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:22.773481 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.075388 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.211283 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.289638 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.389348 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.591612 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:23.795772 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.003814 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.099150 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.304248 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.407372 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.612822 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:24.821223 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:25.234111 1.0 Mb/s 2412 MHz 11b -65dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:25.553418 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:25.860362 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:26.049306 1.0 Mb/s 2412 MHz 11b -54dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:26.255247 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:26.454526 1.0 Mb/s 2412 MHz 11b -53dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:26.660848 1.0 Mb/s 2412 MHz 11b -49dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:26.784212 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:27.479412 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:27.687709 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:27.894568 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.092529 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.305813 1.0 Mb/s 2412 MHz 11b -70dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.504089 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.608424 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.708795 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.812861 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:28.916710 1.0 Mb/s 2412 MHz 11b -64dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.023034 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.116589 1.0 Mb/s 2412 MHz 11b -64dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.219629 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.430863 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.633526 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.747401 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.839257 1.0 Mb/s 2412 MHz 11b -56dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:29.936468 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.038143 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.147131 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.243322 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.365719 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 3 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.466848 1.0 Mb/s 2412 MHz 11b -55dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.661628 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.865706 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:30.960499 1.0 Mb/s 2412 MHz 11b -64dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:31.066635 1.0 Mb/s 2412 MHz 11b -67dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:31.170393 1.0 Mb/s 2412 MHz 11b -60dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:31.891571 1.0 Mb/s 2412 MHz 11b -64dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:32.210110 1.0 Mb/s 2412 MHz 11b -66dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:32.296613 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:32.413380 1.0 Mb/s 2412 MHz 11b -62dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:32.513590 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:32.911059 1.0 Mb/s 2412 MHz 11b -66dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:33.340599 1.0 Mb/s 2412 MHz 11b -67dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:33.828051 1.0 Mb/s 2412 MHz 11b -67dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:34.031910 1.0 Mb/s 2412 MHz 11b -67dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:34.136325 1.0 Mb/s 2412 MHz 11b -66dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:34.560687 1.0 Mb/s 2412 MHz 11b -63dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:34.850807 1.0 Mb/s 2412 MHz 11b -61dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:34.953973 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:35.064525 1.0 Mb/s 2412 MHz 11b -63dBm signal antenna 2 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:35.606723 1.0 Mb/s 2412 MHz 11b -58dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:35.670528 1.0 Mb/s 2412 MHz 11b -57dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:35.987393 1.0 Mb/s 2412 MHz 11b -65dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
17:06:36.190738 1.0 Mb/s 2412 MHz 11b -59dBm signal antenna 1 Beacon (RSS_TESTE3) [1.0* 2.0 5.5 11.0 6.0 9.0 12.0 18.0 Mbit] IBSS CH: 1, PRIVACY
