17:23:13.731697;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.776292;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.814473;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.853489;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.894895;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.936809;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:13.975300;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.015184;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.057018;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.096242;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.134360;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.173139;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.212308;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.255744;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.295283;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.333362;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.374817;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.414497;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.455570;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.494561;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.533571;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.574721;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.614385;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.656226;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.692559;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.736316;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.775610;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.814580;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.854850;(2068.607261877726, 1377.1557560899105, 0.45362116798538576);(0.7001303398669734, 1.6864277955784246)
17:23:14.893473;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:14.934510;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:14.976258;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.014755;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.055813;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.095940;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.134279;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.174437;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.215549;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.256965;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.294091;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.336296;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.374945;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.415316;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.455568;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.495014;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.534730;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.575371;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.614659;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.654847;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.694191;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.735029;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.773881;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.814122;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.855768;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.895323;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.934667;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:15.970487;(2079.4240172757536, 1377.2618442221417, 0.09923888969058979);(0.7141773956241195, 1.7482646948319598)
17:23:16.016782;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.055481;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.095622;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.135558;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.174628;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.214655;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.254918;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.296083;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.334488;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.376579;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.413930;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.455181;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.493454;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.535484;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.574567;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.614379;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.655379;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.695090;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.733827;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.773608;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.816705;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.855891;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.893353;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.935166;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:16.975317;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.014459;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.054871;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.093648;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.136862;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.176310;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.214975;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.254746;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.296516;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.334452;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.372624;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.414537;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.457872;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.495209;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.534178;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.573976;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.614816;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.655678;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.694816;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.736420;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.775095;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.815285;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.854100;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.895416;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.935505;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:17.976806;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.013701;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.055394;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.095124;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.133761;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.174841;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.214747;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.255710;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.294964;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.334885;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.372907;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.415993;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.455223;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.492912;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.535344;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.575789;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.616171;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.654018;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.696655;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.735195;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.775323;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.814480;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.855714;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.893986;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.934736;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:18.973757;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.014754;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.057040;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.093913;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.134421;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.173329;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.217458;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.255732;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.296332;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.334258;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.375076;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.415265;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.453798;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.496033;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.534473;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.574633;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.615187;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.654793;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.696056;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.734994;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.773825;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.814602;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.855522;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.895658;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.934817;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:19.974865;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.016703;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.055248;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.094314;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.134950;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.176528;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.213931;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.255036;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.294196;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.335700;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.374413;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.415327;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.453915;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.494983;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.534477;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.575104;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.614682;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.654615;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.695110;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.732989;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.775580;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.816342;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.855203;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.894001;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.936059;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:20.973601;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.014842;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.054433;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.094067;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.136576;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.176133;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.213825;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.254545;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.295649;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.333901;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.374265;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.414658;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.456510;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.494879;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.536290;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.572550;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.615727;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.656807;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.693653;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.735630;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.775824;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.815413;(2090.148337179767, 1373.0055621509157, 0.1896516366870976);(0.7205597081829183, 1.7684736393620142)
17:23:21.851071;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:21.895804;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:21.935061;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:21.978074;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.014836;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.054846;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.094864;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.135183;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.172632;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.211831;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.257246;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.294043;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.334827;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.373652;(2100.6325686572745, 1369.072804262085, 0.24581504336617366);(0.732795513543806, 1.8909267869469204)
17:23:22.415157;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.453994;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.493579;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.535322;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.575456;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.615584;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.653434;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.695672;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.734899;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.776547;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.813553;(2111.0470815819094, 1366.8985666626465, 0.2381203720382186);(0.7481922245078749, 1.9494981834869805)
17:23:22.854009;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:22.895381;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:22.934516;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:22.974118;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:23.015288;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:23.054475;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:23.095362;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:23.133644;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
17:23:23.175292;(2121.173601822333, 1364.914960219452, 0.23535195628590425);(0.7913282632948722, 2.0566293045370685)
