17:14:00.106228;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.148129;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.185281;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.227033;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.268444;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.306280;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.346864;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.386315;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.428203;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.468041;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.507053;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.545439;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.586839;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.629010;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.665626;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.705423;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.747220;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.788810;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.825654;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.867163;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.905732;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.947319;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:00.984459;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.027787;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.067065;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.106397;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.145778;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.187211;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.228621;(1722.5603805684498, 1179.1492882020323, 0.90242294148219);(0.04950842269727218, 0.08985551340947495)
17:14:01.270845;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.304831;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.346892;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.387060;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.427204;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.466382;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.505479;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.547749;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.586556;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.626717;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.668462;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.705729;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.749204;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.786403;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.827589;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.867231;(1729.5058806252252, 1169.890050089744, 0.8948738300389081);(0.049075357157562394, 0.08871323785615459)
17:14:01.907903;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:01.944031;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:01.987478;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.028846;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.068351;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.105888;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.147846;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.186981;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.230072;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.267226;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.307474;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.347898;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.387192;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.427291;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.469103;(1736.24315729746, 1161.1752590275241, 0.9096605296430091);(0.05223311746908621, 0.09753297525253402)
17:14:02.506599;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.547926;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.586976;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.627545;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.667508;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.705260;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.744716;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.789662;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.827951;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.867195;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.905514;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.947705;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:02.986472;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:03.026890;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:03.064017;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:03.107194;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:03.146459;(1743.3982959243353, 1151.2792490120428, 0.9230855954033411);(0.04728265474068394, 0.08311474407969399)
17:14:03.186917;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.226678;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.265901;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.307913;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.347087;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.386763;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.425650;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.471466;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.505759;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.546034;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.587797;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.628288;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.665821;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.705259;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.746946;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.786664;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.827964;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.865826;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.906806;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.948337;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:03.989814;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.026346;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.069408;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.106798;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.147612;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.186196;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.227869;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.267522;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.306638;(1751.0027332337102, 1140.5413257069383, 0.932963352442576);(0.046718966480057134, 0.07870566832843906)
17:14:04.344761;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.388187;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.426527;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.467701;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.506611;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.545372;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.587955;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.626876;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.665806;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.706226;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.747496;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.785544;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.826438;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.865291;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.907539;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.946678;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:04.985275;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:05.027992;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:05.068753;(1757.9436750067061, 1130.56605701752, 0.9379580852824608);(0.04309668310952475, 0.07285233113202594)
17:14:05.107961;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.147136;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.184459;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.228857;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.266608;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.306769;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.348192;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.387463;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.427953;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.470270;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.506405;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.547370;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.586089;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.627754;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.665830;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.707305;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.746259;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.786282;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.827839;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.868006;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.905314;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.945533;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:05.987662;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:06.027630;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:06.068661;(1764.9949754075526, 1120.641106440182, 0.9339689703146394);(0.04723752234622225, 0.07827455854817345)
17:14:06.104624;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.146017;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.186073;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.227783;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.264843;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.305456;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.348433;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.386805;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.426953;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.468076;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.507464;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.548121;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.587544;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.627528;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.666588;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.705692;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.746755;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.784962;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.828909;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.867822;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.905017;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.947032;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:06.986652;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.026053;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.065254;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.107750;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.148174;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.188447;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.227418;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.266027;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.306717;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.348978;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.386636;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.427710;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.469611;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.507202;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.545770;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.586704;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.628975;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.666630;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.706139;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.746095;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.785883;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.828427;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.866510;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.907599;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.946327;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:07.987045;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.026888;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.068055;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.106732;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.146323;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.186009;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.227675;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.266469;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.309742;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.346007;(1771.3663193909435, 1111.4701753350296, 0.9335488633660222);(0.05306619386692546, 0.08477839330248571)
17:14:08.385654;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.429078;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.467177;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.506096;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.546322;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.586619;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.627976;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.665616;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.705956;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.747031;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.785416;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.828481;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.865869;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.907092;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.947095;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:08.986201;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.026784;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.070471;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.106917;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.147651;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.186758;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.230136;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.267603;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.306164;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.345271;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.387653;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.428674;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.468140;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
17:14:09.507769;(1777.858485628208, 1101.3723584868524, 0.9502133038481186);(0.05683514690872471, 0.0906554942459934)
